datetime,port,bench,excess
2018-04-23,0.9950960124484004,0.9213955718870906,1.0799878388935227
2018-04-24,1.020695425766369,0.9424800830368896,1.0829888547643909
2018-04-25,1.0232672804145666,0.9428328453752141,1.0853114477649985
2018-04-26,1.004840372965005,0.925202099390082,1.086076624369338
2018-04-27,1.005077251898592,0.9272588125251334,1.0839231057416878
2018-05-02,1.0008897010204398,0.9263632816248873,1.0804505326083622
2018-05-03,1.0107003972753914,0.9351107154799013,1.0808350076030273
2018-05-04,1.008091116779217,0.9349018724324129,1.078285482685345
2018-05-07,1.0307322627637585,0.9522811133143664,1.0823823431469168
2018-05-08,1.0353043303373677,0.955867704146313,1.0831042055783229
2018-05-09,1.0330628750870405,0.9538774038449014,1.0830143065796058
2018-05-10,1.031451700046981,0.9556715182532178,1.079295218436848
2018-05-11,1.0211369190848476,0.947882901070416,1.0772817168995328
2018-05-14,1.0152483373584666,0.944119110076964,1.075339251713382
2018-05-15,1.027400552483363,0.9525073041087583,1.0786274793395738
2018-05-16,1.0250799803085648,0.9498968776959276,1.079148699588319
2018-05-17,1.0204187949561074,0.9451047301349501,1.0796885915600098
2018-05-18,1.0254102964419685,0.9484856794349312,1.0811025602968152
2018-05-21,1.0438989737574023,0.960675635923357,1.086630007800765
2018-05-22,1.0508845260022488,0.9639521264726693,1.090183316310205
2018-05-23,1.0405012409226324,0.9514441775935757,1.0936019846737648
2018-05-24,1.0365829086230154,0.9480854155407074,1.0933433756407238
2018-05-25,1.0292826136417952,0.9362482213906059,1.0993693660779462
2018-05-28,1.0266399440853546,0.9320493221014243,1.1014867129248735
2018-05-29,1.0196606309129588,0.9232196911967036,1.1044615281019903
2018-05-30,0.9927594655488812,0.8990358896590975,1.104248981567713
2018-05-31,1.0099332366957556,0.9104079706121724,1.10931941425849
2018-06-01,0.9948508075576857,0.8994361535533213,1.1060827426465107
2018-06-04,0.9937695623475223,0.8991244897398503,1.1052635910685253
2018-06-05,1.0158689686204243,0.9143014602112303,1.1110875491610053
2018-06-06,1.0170635702058468,0.9135389038859626,1.11332266844851
2018-06-07,1.0084234559154976,0.9078054363073753,1.1108365466695156
2018-06-08,0.9957696799285093,0.8969333129528333,1.110193662726488
2018-06-11,0.9862758758302426,0.8910890580463805,1.106820768277134
2018-06-12,0.9973494667427399,0.9007382024711384,1.1072578736047305
2018-06-13,0.9798757984071027,0.8870800905269467,1.104608038069069
2018-06-14,0.9733906015502469,0.8839016556972572,1.1012431024155025
2018-06-15,0.9565982476608522,0.8676077285775988,1.1025699935028808
2018-06-19,0.8928925704883834,0.81346392141426,1.0976424976980312
2018-06-20,0.9060202526216802,0.8224312174864695,1.1016365057137265
2018-06-21,0.8847530317666599,0.8051642530093689,1.098847879125062
2018-06-22,0.9011418828428939,0.8163765560016915,1.103831162492406
2018-06-25,0.8962882772520785,0.8108249791771198,1.1054028924487411
2018-06-26,0.9030453924048911,0.8164018703104778,1.106128519844599
2018-06-27,0.8958820958261151,0.8083680021478447,1.1082602149587122
2018-06-28,0.8847070124132561,0.7997629985066791,1.1062114827332408
2018-06-29,0.9122480620252145,0.8254956634727703,1.10509128320249
2018-07-02,0.8964941138667433,0.8130003717480699,1.1026982828299938
2018-07-03,0.9092968115499833,0.8222318300778512,1.105888604998287
2018-07-04,0.8958079944474847,0.8102411865441941,1.1056065889074913
2018-07-05,0.8702439355589994,0.7883166126119312,1.1039269268671354
2018-07-06,0.8738070962432339,0.7905109909144713,1.1053699522032006
2018-07-09,0.8928473133973891,0.8080594653960472,1.104927733208082
2018-07-10,0.8978517810500443,0.8126444078942227,1.1048519774800598
2018-07-11,0.871782400508495,0.7967649653540181,1.0941525273028856
2018-07-12,0.8993133963964938,0.8183351389632705,1.0989548823918434
2018-07-13,0.9035183224329423,0.8233487867261297,1.0973700781482774
2018-07-16,0.9010444764290968,0.8219264948415769,1.0962591935946409
2018-07-17,0.9053233450953141,0.8220847092714922,1.1012531128301675
2018-07-18,0.8998822181501821,0.8158259697855856,1.1030320821813113
2018-07-19,0.8871204703097827,0.8086575531680523,1.09702860850596
2018-07-20,0.8999373749936368,0.8187702472590002,1.099132971680835
2018-07-23,0.9097299475863797,0.8249008516701377,1.102835505314963
2018-07-24,0.9318628242584908,0.8392408864207274,1.1103639483447787
2018-07-25,0.9342865468663493,0.8398768712020628,1.112408948146368
2018-07-26,0.9334297752361087,0.8343110736922611,1.1188030516066336
2018-07-27,0.9260631001950524,0.830483996926843,1.1150884347222754
2018-07-30,0.9121985877901166,0.8203365328882384,1.1119809385770625
2018-07-31,0.9111822441960216,0.8209013397895742,1.1099777769026293
2018-08-01,0.8955069677388469,0.8077145951657565,1.1086923191663682
2018-08-02,0.8738048956766884,0.7904128607409993,1.1055044003933723
2018-08-03,0.8618248132208374,0.779929982110974,1.1050027989540872
2018-08-06,0.8427668123425304,0.763397132588681,1.1039690566883669
2018-08-07,0.8712730115506534,0.7842206085425819,1.1110049928040684
2018-08-08,0.8596269239874569,0.7721492570362055,1.1132911365958222
2018-08-09,0.8818678084402938,0.7917988191470585,1.1137523662769027
2018-08-10,0.8878698232173373,0.7958710724384583,1.1155950429219714
2018-08-13,0.887626256806068,0.799789950800152,1.1098242181188196
2018-08-14,0.8856538040999468,0.7970370941734728,1.1111826671233784
2018-08-15,0.8662204789721852,0.7804140810395904,1.109949833065918
2018-08-16,0.8583385903476117,0.7733832551356965,1.1098489457171
2018-08-17,0.8418212491875069,0.759881719636734,1.1078319525701243
2018-08-20,0.8486205956315902,0.7645679193700552,1.109934871882655
2018-08-21,0.8609173945942225,0.7739543906142289,1.1123619234345032
2018-08-22,0.8500449370623794,0.7652592978153233,1.1107933474171483
2018-08-23,0.8558029628610532,0.7694755448514087,1.1121899436405285
2018-08-24,0.8515665092525949,0.7676751018658957,1.1092798335946996
2018-08-27,0.8727563041278492,0.7847268947183113,1.1121784024506225
2018-08-28,0.8756294401547605,0.7869639350765414,1.1126678124958742
2018-08-29,0.8695786188267193,0.7818616872329296,1.1121898323272839
2018-08-30,0.8567175557673464,0.7700213660211545,1.1125893300781606
2018-08-31,0.8449259128807457,0.7617470119250499,1.10919491596756
2018-09-03,0.8468313891729209,0.7655519758972045,1.106170992740838
2018-09-04,0.8550934764099443,0.7736854633102972,1.1052210710426613
2018-09-05,0.8408305265499681,0.7617802183418697,1.1037704922033331
2018-09-06,0.8364039140088747,0.7583502784090018,1.102925571232897
2018-09-07,0.8400844403197195,0.7581019003674969,1.1081418473063855
2018-09-10,0.8215294523329958,0.7443535503578663,1.1036817812422943
2018-09-11,0.8229983595657228,0.7440403230135584,1.1061206417313025
2018-09-12,0.8196175549999822,0.7426274867678758,1.103672527079746
2018-09-13,0.8243365769443406,0.7469370989310736,1.103622484576053
2018-09-14,0.8125813696747071,0.7388479115583572,1.0997951770085312
2018-09-17,0.7999412544290434,0.728138693226241,1.0986111050968315
2018-09-18,0.8166086335190723,0.740972601057885,1.1020766926512557
2018-09-19,0.8248870763315163,0.7494178267382983,1.1007038355648462
2018-09-20,0.8246266777777904,0.7488783341457489,1.1011490654465899
2018-09-21,0.8373390829384343,0.7602282278517108,1.1014311916628339
2018-09-25,0.8323721316826888,0.7582237068650693,1.097792279700923
2018-09-26,0.8383470142493051,0.761875146999819,1.1003732272284035
2018-09-27,0.8254409556979876,0.752343118480123,1.0971602390217061
2018-09-28,0.8312648021828047,0.7595178636748531,1.0944637933343808
2018-10-08,0.8007827203041162,0.7351157634508885,1.0893287290493736
2018-10-09,0.7984174923359306,0.7332805505177188,1.0888294961215366
2018-10-10,0.7978661917587412,0.7324894783681416,1.0892527678844581
2018-10-11,0.7412558894795467,0.681471839432233,1.0877278364093852
2018-10-12,0.7338652893677452,0.6768236856159409,1.08427837997409
2018-10-15,0.7184061542921161,0.6643426145764706,1.081379003136976
2018-10-16,0.7046182892495945,0.6486056022501147,1.0863586234919387
