datetime,port,bench,excess
2020-01-03,1.187433600773396,1.2401779917271765,0.9574703056290137
2020-01-06,1.1877082584540741,1.2354924270228258,0.9613237867561054
2020-01-07,1.1978218348319207,1.244746757335297,0.962301631053186
2020-01-08,1.181319096862376,1.2304120168743162,0.9601004221848761
2020-01-09,1.197028342884564,1.245985416658343,0.9607081486514675
2020-01-10,1.197436671007074,1.2456294107695933,0.961310531570747
2020-01-13,1.2095255015141073,1.257839753743199,0.9615895012975115
2020-01-14,1.2074430761635617,1.253621104993766,0.963164285726959
2020-01-15,1.2014210574247015,1.2466915394057805,0.9636875036445209
2020-01-16,1.197782328905629,1.2413987035300338,0.9648651359950856
2020-01-17,1.199401434523773,1.2431370891183433,0.9648183173220352
2020-01-20,1.2097447104967567,1.2524062822209712,0.9659363160902068
2020-01-21,1.19264740254827,1.2310073697705872,0.9688385559954317
2020-01-22,1.2009537274599478,1.236279313611114,0.9714258859124788
2020-01-23,1.1639592073654814,1.1979725752076482,0.9716075571794528
2020-02-03,1.0682444147080765,1.1035625897682748,0.9679962193466395
2020-02-04,1.090058958774521,1.1326689105273373,0.9623809293635699
2020-02-05,1.1047054653609742,1.1455016678924983,0.9643857327535967
2020-02-06,1.129059550057418,1.166819746394531,0.9676383636343217
2020-02-07,1.1327212443678165,1.1668466676748144,0.970754149407651
2020-02-10,1.14249877487448,1.1716758125406774,0.975098028521277
2020-02-11,1.1478911166191819,1.182581735355544,0.9706653521704085
2020-02-12,1.161906448212856,1.1921472027562923,0.974633372058821
2020-02-13,1.1558170825486465,1.1848136777490519,0.9755264513357964
2020-02-14,1.1645890388928726,1.1931344565816904,0.9760752717086053
2020-02-17,1.1961678657927988,1.219969925284335,0.9804896342129182
2020-02-18,1.1954173192009863,1.2140127507315912,0.9846826719740802
2020-02-19,1.1885737242137688,1.212157706262053,0.9805438005909228
2020-02-20,1.2164536872838614,1.2400882541262315,0.9809412219140621
2020-02-21,1.2225023825402175,1.2415333099314516,0.9846714323014942
2020-02-24,1.2221820589436279,1.2365516111439818,0.9883793348608716
2020-02-25,1.2238017935743442,1.233861866770652,0.9918466779246223
2020-02-26,1.2035997067120943,1.2186534466354693,0.9876472347697073
2020-02-27,1.2034097972943827,1.222201867677843,0.9846244136255782
2020-02-28,1.1548273429774094,1.178868561686435,0.9796065316436692
2020-03-02,1.1950712276274733,1.2176510495899115,0.9814562456378264
2020-03-03,1.2022503203233208,1.2241407607182644,0.9821177097459778
2020-03-04,1.2100177896637525,1.2312287692579187,0.9827725113936784
2020-03-05,1.2325345870830007,1.2586595908568339,0.9792437892154394
2020-03-06,1.2157403136746268,1.2382480724468494,0.9818229002143762
2020-03-09,1.1683091711762608,1.1959470292963137,0.9768903994549701
2020-03-10,1.1959408766338218,1.2215587014660687,0.9790285765215364
2020-03-11,1.1782192413715555,1.2053119892449502,0.9775222115807821
2020-03-12,1.1515427976792887,1.1821179041306584,0.9741353156529213
2020-03-13,1.1376452971162934,1.165482305602944,0.976115460223783
2020-03-16,1.084863387595616,1.1153750726751894,0.9726444620943587
2020-03-17,1.082902673558412,1.1099415310454606,0.9756393857417152
2020-03-18,1.0621679039956229,1.0879741869790895,0.97628042715322
2020-03-19,1.0606693512687873,1.0738608460054408,0.9877158248336146
2020-03-20,1.0756521531807253,1.0930486379900364,0.98408443668042
2020-03-23,1.0280164627554753,1.0562738185852056,0.9732480770302735
2020-03-24,1.0512974521011877,1.084638051448952,0.9692610827148974
2020-03-25,1.0850425987798584,1.1137832818709241,0.9741954439801006
2020-03-26,1.0735746223134444,1.1064618153538108,0.9702771549962163
2020-03-27,1.0740504092391212,1.1100552454116588,0.9675648249748279
2020-03-30,1.0588939785611515,1.099298932003368,0.9632447987840922
